nameLabel,seriesLabel,plateformLabel,pub_year,developerLabel,website,esrbLabel,pegiLabel,bnf,musicbrainz
No More Heroes: Heroes' Paradise,,PlayStation 3,2010,Grasshopper Manufacture,http://www.mmv.co.jp/special/game/nomoreheroes,,,,
Nucleus,,PlayStation 3,2007,Kuju Ltd.,,,,,
Numblast,,PlayStation 3,2009,SCE Japan Studio,,,,,
OMG-Z,,PlayStation 3,2011,Q6498128,,,,,
Oddworld: New 'n' Tasty!,Oddworld,PlayStation 3,2015,Just Add Water,http://www.oddworld.com/games/new-n-tasty/,Teen,PEGI 12,,
Operation Creature Feature,PlayStation Eye,PlayStation 3,2007,SCE London Studio,,,,,
Order Up!,,PlayStation 3,2008,SuperVillain studios,,,,,
Outland,,PlayStation 3,2011,Housemarque,https://www.ubisoft.com/en-us/game/outland/,,,,
PDC World Championship Darts Pro Tour,,PlayStation 3,2010,Rebellion Developments,,,,,
Pinball Hall of Fame: The Williams Collection,,PlayStation 3,2008,FarSight Studios,,,,,
PixelJunk Shooter 2,PixelJunk,PlayStation 3,2011,Q-Games,,,,,
Piyotama,,PlayStation 3,2007,SCE Japan Studio,,,,,
PlayStation Move Ape Escape,Ape Escape,PlayStation 3,2010,SCE Japan Studio,,,,,
NCAA Football 11,,PlayStation 3,2010,EA Tiburon,,,,,
NCAA Football 13,,PlayStation 3,2012,EA Tiburon,,,,,
NCAA Football 12,,PlayStation 3,2011,EA Tiburon,,Teen,,,
Phineas and Ferb: Across the 2nd Dimension,,PlayStation 3,2011,High Impact Games,,,,,
Ring of Red,,PlayStation 3,2000,Konami,http://us.playstation.com/games-and-media/games/ring-of-red-ps2.html,,,,
Saints Row 2: Corporate Warfare,Saints Row,PlayStation 3,2009,Volition,,,,,
Saints Row 2: Ultor Exposed,Saints Row,PlayStation 3,2009,Volition,,,,,
PachiPara DL Hyper Sea Story In Karibu,,PlayStation 3,2008,Sanyo,,,,,
Rugby League Live,Q7378191,PlayStation 3,2010,Q4904930,http://www.trublu.com.au/newsite/products/resultsdetailed.php?search=rugbyleaguelive,,,,
Rugby League Live 2,Q7378191,PlayStation 3,2012,Q4904930,,,,,
Rune Factory: Tides of Destiny,Rune Factory,PlayStation 3,2011,Neverland,,,,,
Rush'n Attack: Ex-Patriot,,PlayStation 3,2011,Vatra Games,,,,,
SBK-08: Superbike World Championship,,PlayStation 3,2008,Q4920339,,,,,
SCORE International Baja 1000,,PlayStation 3,2008,Left Field Productions,,,,,
Sniper Elite III,Sniper Elite,PlayStation 3,2014,Rebellion Developments,,Mature 17+,PEGI 18,,
Sniper Elite III,Sniper Elite,PlayStation 3,2014,Rebellion Developments,,Mature 17+,PEGI 18,,
Scene It? Bright Lights! Big Screen!,,PlayStation 3,2009,Behaviour Interactive,,,,,
Rochard,,PlayStation 3,2011,Q23045305,http://rochardthegame.com/,Teen,PEGI 12,,2b4c27fd-10c1-4096-aff7-d534208a7b31
Rochard,,PlayStation 3,2011,Q23045305,http://rochardthegame.com/,Teen,PEGI 12,,2b4c27fd-10c1-4096-aff7-d534208a7b31
Rock of the Dead,,PlayStation 3,2010,Epicenter Studios,,,,,
Star Raiders,,PlayStation 3,2011,Incinerator Studios,http://www.atari.com/starraiders,,,,
Star Trek,,PlayStation 3,2013,Digital Extremes,http://www.startrekgame.com,,,,
Smash Cars,,PlayStation 3,2003,Creat Studios,,,,,
Rag Doll Kung Fu,,PlayStation 3,2005,Tarsier Studios,http://www.ragdollkungfu.com/,,,,
Rag Doll Kung Fu,,PlayStation 3,2005,Tarsier Studios,http://www.ragdollkungfu.com/,,,,
Rag Doll Kung Fu,,PlayStation 3,2009,Tarsier Studios,http://www.ragdollkungfu.com/,,,,
Rag Doll Kung Fu,,PlayStation 3,2009,Tarsier Studios,http://www.ragdollkungfu.com/,,,,
Railfan: Taiwan High Speed Rail,Q953571,PlayStation 3,2007,,,,,,
Rain,,PlayStation 3,2013,Acquire,http://www.jp.playstation.com/scej/title/rain/,Everyone 10+,,,
Rango,,PlayStation 3,2011,Behaviour Interactive,,,,,
Rat Race,,PlayStation 3,2007,,,,,,
NASCAR 09,,PlayStation 3,2008,EA Tiburon,http://www.easports.com/nascar09,Everyone,,,
NASCAR The Game: 2011,,PlayStation 3,2011,Eutechnyx,http://www.nascarthegame.com/2011,,,,
NASCAR Unleashed,,PlayStation 3,2011,Q5451759,,,,,
NBA 08,,PlayStation 3,2007,SCE San Diego Studio,,,,,
WRC: FIA World Rally Championship,World Rally Championship,PlayStation 3,2010,Milestone,,,,,
WSC Real 08: World Snooker Championship,,PlayStation 3,2008,Q5223216,,,,,
Wangan Midnight,,PlayStation 3,2007,Genki,,,,,
"Warhammer 40,000: Kill Team",,PlayStation 3,2011,Q7670288,,,,,
"Warhammer 40,000: Kill Team",,PlayStation 3,2014,Q7670288,,,,,
Winning Post 7 Maximum 2007,Q8025700,PlayStation 3,2007,Koei,,,,,
Tetris,Tetris,PlayStation 3,2006,EA Mobile,http://www.ea.com/tetris-android,,,,
Tetris,Tetris,PlayStation 3,2006,EA Mobile,http://www.ea.com/tetris-ipad,,,,
Tetris,Tetris,PlayStation 3,2006,EA Mobile,http://www.ea.com/tetris-iphone,,,,
Tetris,Tetris,PlayStation 3,2006,EA Mobile,http://www.ea.com/tetris-kindle-fire,,,,
Tetris,Tetris,PlayStation 3,2006,EA Mobile,http://www.ea.com/tetris-mobile,,,,
Tetris,Tetris,PlayStation 3,2006,EA Mobile,http://www.ea.com/tetris-playstation,,,,
Tetris,Tetris,PlayStation 3,2006,EA Mobile,http://www.ea.com/tetris-wp,,,,
The Bigs,,PlayStation 3,2007,Capcom Vancouver,,,,,
The Bigs 2,,PlayStation 3,2009,Capcom Vancouver,,,,,
Pro Evolution Soccer 2014,Pro Evolution Soccer,PlayStation 3,2013,Konami,https://pes.konami.com/,Everyone,PEGI 3,,
Pure Football,,PlayStation 3,2010,,http://www.purefootballgame.com,,,,
Le Chat potté,,PlayStation 3,2011,Blitz Games,,Everyone 10+,,,
Tecmo Bowl Throwback,,PlayStation 3,2010,SouthEnd interactive,,,,,
SingStar Guitar,SingStar,PlayStation 3,2010,SCE London Studio,,,,,
SingStar ABBA,SingStar,PlayStation 3,2008,SCE London Studio,,,,,
Ski-Doo: Snowmobile Challenge,,PlayStation 3,2009,,,,,,
Tori-Emaki,PlayStation Eye,PlayStation 3,2007,SCE London Studio,,,,,
Tornado Outbreak,,PlayStation 3,2009,Q24288559,,,,,
Vampire Rain,,PlayStation 3,2007,Artoon,,,,,
UFC Personal Trainer,,PlayStation 3,2011,Heavy Iron Studios,http://www.ufcpersonaltrainer.com/,,,,
Shaun White Skateboarding,,PlayStation 3,2010,Ubisoft Montréal,http://shaunwhitegame.uk.ubi.com/skateboarding/#/home,,,,
Spare Parts,,PlayStation 3,2011,Electronic Arts,http://spareparts.ea.com/,,,,
Spelunker HD,,PlayStation 3,2009,Irem,,,,,
Super Star Kartz,Shrek,PlayStation 3,2011,High Impact Games,,,,,
We Dare,,PlayStation 3,2011,Ubisoft Milan,,,,,
Where is my Heart?,,PlayStation 3,2011,Q24081286,http://whereismyheartgame.com/,,,,
Where is my Heart?,,PlayStation 3,2014,Q24081286,http://whereismyheartgame.com/,,,,
Where the Wild Things Are,,PlayStation 3,2009,Griptonite Games,,,,,
Wicked Monsters Blast!,,PlayStation 3,2011,,,,,,
The Mark of Kri,,PlayStation 3,2002,SCE San Diego Studio,,,,,
The Shoot,,PlayStation 3,2010,Q5141434,,,,,
Wizardry: Labyrinth of Lost Souls,Wizardry,PlayStation 3,2009,Acquire,,,,,
Wizorb,,PlayStation 3,2011,Q7840515,http://www.wizorb.com/,,,,
Supercar Challenge,,PlayStation 3,2009,Eutechnyx,,,,,
Supremacy MMA,,PlayStation 3,2011,Q6444446,,,,,
TV Superstars,,PlayStation 3,2010,SCE Studio Cambridge,,,,,
The Trials of Topoq,PlayStation Eye,PlayStation 3,2007,SCE London Studio,http://uk.playstation.com/games-media/games/detail/item80609/The-Trials-of-Topoq%E2%84%A2/,,,,
The UnderGarden,,PlayStation 3,2010,Artech Digital Entertainment,http://www.retroism.com,,,,
The Witch and The Hundred Knights,,PlayStation 3,2013,Nippon Ichi Software,http://www.nisamerica.com/games/witch100/,,,,
FIFA 14,FIFA Football,PlayStation 3,2013,EA Canada,http://www.easports.com/fifa,Everyone,PEGI 3,,2ad2dea1-895c-49e8-a7d9-8b541f8f929b
The Dark Eye: Demonicon,,PlayStation 3,2013,Q18002302,http://www.worldofdemonicon.com/us/,,,,
The Fight: Lights Out,,PlayStation 3,2010,,,,,,
The Ico & Shadow of the Colossus Collection,,PlayStation 3,2011,Team Ico,http://us.playstation.com/games-and-media/games/ico-and-shadow-of-colossus-collection-ps3.html,Teen,,,
The Ico & Shadow of the Colossus Collection,,PlayStation 3,2011,Bluepoint Games,http://us.playstation.com/games-and-media/games/ico-and-shadow-of-colossus-collection-ps3.html,Teen,,,
You Don't Know Jack,You Don't Know Jack,PlayStation 3,2011,Q15070371,http://www.youdontknowjack.com/,,,,
Young Justice: Legacy,,PlayStation 3,2013,,http://www.youngjusticelegacy.com/,,,,
Zen Pinball 2,,PlayStation 3,2012,Zen Studios,,,,,
Zombie Apocalypse: Never Die Alone,,PlayStation 3,2011,Backbone Entertainment,,,,,
Tiger Woods PGA Tour 07,Q2520425,PlayStation 3,2006,EA Sports,,,,,
Tiger Woods PGA Tour 11,Q2520425,PlayStation 3,2010,EA Tiburon,,,,,
Tiger Woods PGA Tour 14,Q2520425,PlayStation 3,2013,EA Tiburon,,,,,
Tiger Woods PGA Tour 10,Q2520425,PlayStation 3,2009,EA Tiburon,,,,,
Tiger Woods PGA Tour 13,Q2520425,PlayStation 3,2012,EA Tiburon,,,,,
Time Crisis: Razing Storm,,PlayStation 3,2010,Nex Entertainment,,,,,
BlazBlue: Continuum Shift,BlazBlue,PlayStation 3,2009,Arc System Works,http://www.aksysgames.com/games/bbcs-ps3/,,,,
BlazBlue: Continuum Shift,BlazBlue,PlayStation 3,2010,Arc System Works,http://www.aksysgames.com/games/bbcs-ps3/,,,,
BlazBlue: Continuum Shift,BlazBlue,PlayStation 3,2011,Arc System Works,http://www.aksysgames.com/games/bbcs-ps3/,,,,
BlazBlue: Continuum Shift,BlazBlue,PlayStation 3,2014,Arc System Works,http://www.aksysgames.com/games/bbcs-ps3/,,,,
Lost Planet 3,Q15071587,PlayStation 3,2013,Spark Unlimited,http://www.lostplanetthegame.com/,Teen,PEGI 16,,
Lost Planet 3,Q15071587,PlayStation 3,2013,Spark Unlimited,http://www.lostplanetthegame.com/,Teen,PEGI 16,,
Metal Gear Online,Metal Gear,PlayStation 3,2008,Kojima Productions,http://www.konami.jp/mgo/us/hd/age.php,Mature 17+,PEGI 18,,
World Snooker Championship 2007,,PlayStation 3,2007,Q5223216,,,,,
World of Outlaws: Sprint Cars,,PlayStation 3,2010,Q4904930,,,,,
Wrecked: Revenge Revisited,,PlayStation 3,2012,Supersonic software,,,,,
Xi,,PlayStation 3,2009,Q6953368,,,,,
Trash Panic,,PlayStation 3,2009,SCE Japan Studio,,,,,
Armored Core: Verdict Day,Armored Core,PlayStation 3,2013,From Software,http://www.armoredcoregame.com/,,,,
Velocity,,PlayStation 3,2012,Q16988330,http://www.velocitygame.co.uk/velocity-ultra/,,,,
Velocity,,PlayStation 3,2012,Q33508224,http://www.velocitygame.co.uk/velocity-ultra/,,,,
Batman: Arkham Origins,Q13415681,PlayStation 3,2013,Warner Bros. Interactive Entertainment,http://batmanarkhamorigins.com,Teen,PEGI 16,,
Batman: Arkham Origins,Q13415681,PlayStation 3,2013,Warner Bros. Interactive Entertainment,http://batmanarkhamorigins.com,Teen,PEGI 16,,
MLB 12: The Show,Q6716520,PlayStation 3,2012,SCE San Diego Studio,https://www.theshownation.com/,,,,
Batman: Arkham Origins Blackgate,Q13415681,PlayStation 3,2013,Armature Studio,http://batmanarkhamorigins.com,Teen,PEGI 16,,
Metal Gear Solid V: Ground Zeroes,Metal Gear,PlayStation 3,2014,Kojima Productions,http://www.konami.jp/mgs5/gz/en/,Mature 17+,,,
Metal Gear Solid V: Ground Zeroes,Metal Gear,PlayStation 3,2014,Kojima Productions,http://www.konami.jp/mgs5/gz/en/,Mature 17+,,,
Snakeball,,PlayStation 3,2007,,,,,,
Major League Baseball 2K10,,PlayStation 3,2010,Visual Concepts,,,,,
The Sly Trilogy,,PlayStation 3,2014,Sucker Punch Productions,http://slycooper.playstation.com/,Everyone 10+,PEGI 7,,
G1 Jockey 4 2007,Q5512669,PlayStation 3,2007,Koei,,,,,
Call of Duty: Ghosts,Call of Duty,PlayStation 3,2013,Infinity Ward,http://callofduty.com/ghosts,Mature 17+,PEGI 16,167474793,
NASCAR The Game: Inside Line,liste des jeux vidéo de NASCAR,PlayStation 3,2012,Eutechnyx,http://www.nascarthegame.com,,,,
Wolfenstein: The New Order,Wolfenstein,PlayStation 3,2014,MachineGames,http://www.wolfenstein.com/,Mature 17+,PEGI 18,170512975,
Saints Row IV,Saints Row,PlayStation 3,2013,Volition,http://www.saintsrow.com,Mature 17+,PEGI 18,,
Saints Row IV,Saints Row,PlayStation 3,2013,Volition,http://www.saintsrow.com,Mature 17+,PEGI 18,,
NASCAR '14,,PlayStation 3,2014,Eutechnyx,http://www.nascarthegame.com,,,,
Winning Post 7 Maximum 2008,Q8025700,PlayStation 3,2008,Koei,,,,,
Midway Arcade Origins,,PlayStation 3,2012,Backbone Entertainment,,,,,
Monster Madness: Grave Danger,,PlayStation 3,2008,Q18345499,,,,,
NCAA Football 14,,PlayStation 3,2013,EA Tiburon,,,,,
AFL Live 2,Q4651514,PlayStation 3,2013,Q7998311,,,,,
Cabela's Big Game Hunter 2012,,PlayStation 3,2011,Cauldron,,,,,
Tales from the Borderlands,,PlayStation 3,2014,Telltale Games,http://www.telltalegames.com/talesfromtheborderlands/,Mature 17+,PEGI 18,,
Battlefield Hardline,Battlefield,PlayStation 3,2015,Digital Illusions Creative Entertainment,http://www.battlefield.com/hardline,,PEGI 18,,
Battlefield Hardline,Battlefield,PlayStation 3,2015,Digital Illusions Creative Entertainment,http://www.battlefield.com/hardline,,PEGI 18,,
Battlefield Hardline,Battlefield,PlayStation 3,2015,Digital Illusions Creative Entertainment,http://www.battlefield.com/hardline,,PEGI 18,,
Battlefield Hardline,Battlefield,PlayStation 3,2015,Visceral Games,http://www.battlefield.com/hardline,,PEGI 18,,
Battlefield Hardline,Battlefield,PlayStation 3,2015,Visceral Games,http://www.battlefield.com/hardline,,PEGI 18,,
Battlefield Hardline,Battlefield,PlayStation 3,2015,Visceral Games,http://www.battlefield.com/hardline,,PEGI 18,,
Sky Diving,,PlayStation 3,2008,Q4891719,,,,,
SkyDrift,,PlayStation 3,2011,Digital Reality,http://www.skydriftgame.com,,,,
Ben 10: Omniverse 2,Q5594233,PlayStation 3,2013,High Voltage Software,http://ben10omniverse2videogame.com,,,,
Deception IV: Blood Ties,Q5249105,PlayStation 3,2014,Tecmo Koei Holdings,http://www.deceptioniv.eu/main.html,,,,
Need for Speed: Rivals,Need for Speed,PlayStation 3,2013,Ghost Games,http://www.needforspeed.com,Everyone 10+,PEGI 7,,
One Epic Game,,PlayStation 3,2011,Grip Games,,,,,
Jonah Lomu Rugby Challenge 2,,PlayStation 3,2013,Sidhe,http://rugbychallengegame.com,,,,
Just Dance 2014,Just Dance,PlayStation 3,2013,Ubisoft Milan,,Everyone 10+,,,
The Swapper,,PlayStation 3,2013,Q16988330,http://facepalmgames.com/the-swapper/,,,,
The Swapper,,PlayStation 3,2013,Q33508176,http://facepalmgames.com/the-swapper/,,,,
Book of Potions,,PlayStation 3,2013,SCE London Studio,,Everyone 10+,PEGI 7,,
Plants vs. Zombies: Garden Warfare,Q16529841,PlayStation 3,2014,PopCap Games,http://www.ea.com/uk/plants-zombies-garden-warfare,,PEGI 7,,
Plants vs. Zombies: Garden Warfare,Q16529841,PlayStation 3,2014,PopCap Games,http://www.ea.com/uk/plants-zombies-garden-warfare,,PEGI 7,,
Plants vs. Zombies: Garden Warfare,Q16529841,PlayStation 3,2014,PopCap Games,http://www.ea.com/uk/plants-zombies-garden-warfare,,PEGI 7,,
Plants vs. Zombies: Garden Warfare,Q16529841,PlayStation 3,2014,PopCap Games,http://www.ea.com/uk/plants-zombies-garden-warfare,,PEGI 7,,
Plants vs. Zombies: Garden Warfare,Q16529841,PlayStation 3,2014,PopCap Games,http://www.ea.com/uk/plants-zombies-garden-warfare,,PEGI 7,,
Plants vs. Zombies: Garden Warfare,Q16529841,PlayStation 3,2014,PopCap Games,http://www.ea.com/uk/plants-zombies-garden-warfare,,PEGI 7,,
Plants vs. Zombies: Garden Warfare,Q16529841,PlayStation 3,2014,PopCap Games,http://www.ea.com/uk/plants-zombies-garden-warfare,,PEGI 7,,
Plants vs. Zombies: Garden Warfare,Q16529841,PlayStation 3,2014,PopCap Games,http://www.ea.com/uk/plants-zombies-garden-warfare,,PEGI 7,,
Plants vs. Zombies: Garden Warfare,Q16529841,PlayStation 3,2014,PopCap Games,http://www.ea.com/uk/plants-zombies-garden-warfare,,PEGI 7,,
NHL 14,NHL,PlayStation 3,2013,EA Canada,http://www.easports.com/nhl,Everyone 10+,PEGI 12,,
Dragon Ball Z: Battle of Z,,PlayStation 3,2014,Artdink,,,PEGI 12,,
Atelier Escha & Logy: Alchemists of the Dusk Sky,Q857825,PlayStation 3,2013,Gust,,,,,
Blood Knights,,PlayStation 3,2013,Deck13 Interactive,,,PEGI 16,,
Child of Light,,PlayStation 3,2014,Ubisoft Montréal,http://childoflight.ubi.com,Everyone 10+,PEGI 7,,
Child of Light,,PlayStation 3,2014,Ubisoft Montréal,http://childoflight.ubi.com,Everyone 10+,PEGI 7,,
Child of Light,,PlayStation 3,2014,Ubisoft Montréal,http://childoflight.ubi.com,Everyone 10+,PEGI 7,,
Child of Light,,PlayStation 3,2014,Ubisoft Montréal,http://childoflight.ubi.com,Everyone 10+,PEGI 7,,
Child of Light,,PlayStation 3,2014,Ubisoft Montréal,http://childoflight.ubi.com,Everyone 10+,PEGI 7,,
Child of Light,,PlayStation 3,2014,Ubisoft Montréal,http://childoflight.ubi.com,Everyone 10+,PEGI 7,,
Child of Light,,PlayStation 3,2014,Ubisoft Montréal,http://childoflight.ubi.com,Everyone 10+,PEGI 7,,
Child of Light,,PlayStation 3,2015,Ubisoft Montréal,http://childoflight.ubi.com,Everyone 10+,PEGI 7,,
Child of Light,,PlayStation 3,2014,Ubisoft Montréal,http://col.ubisoft.com.cn/,Everyone 10+,PEGI 7,,
Child of Light,,PlayStation 3,2014,Ubisoft Montréal,http://col.ubisoft.com.cn/,Everyone 10+,PEGI 7,,
Child of Light,,PlayStation 3,2014,Ubisoft Montréal,http://col.ubisoft.com.cn/,Everyone 10+,PEGI 7,,
Child of Light,,PlayStation 3,2014,Ubisoft Montréal,http://col.ubisoft.com.cn/,Everyone 10+,PEGI 7,,
Child of Light,,PlayStation 3,2014,Ubisoft Montréal,http://col.ubisoft.com.cn/,Everyone 10+,PEGI 7,,
Child of Light,,PlayStation 3,2014,Ubisoft Montréal,http://col.ubisoft.com.cn/,Everyone 10+,PEGI 7,,
Child of Light,,PlayStation 3,2014,Ubisoft Montréal,http://col.ubisoft.com.cn/,Everyone 10+,PEGI 7,,
Child of Light,,PlayStation 3,2015,Ubisoft Montréal,http://col.ubisoft.com.cn/,Everyone 10+,PEGI 7,,
Borderlands: The Pre-Sequel,Borderlands,PlayStation 3,2014,Aspyr,http://borderlandsthegame.com/index.php/game/borderlands-the-presequel,,PEGI 18,,
Borderlands: The Pre-Sequel,Borderlands,PlayStation 3,2014,Aspyr,http://borderlandsthegame.com/index.php/game/borderlands-the-presequel,,PEGI 18,,
Borderlands: The Pre-Sequel,Borderlands,PlayStation 3,2014,Aspyr,http://borderlandsthegame.com/index.php/game/borderlands-the-presequel,,PEGI 18,,
Borderlands: The Pre-Sequel,Borderlands,PlayStation 3,2014,Gearbox Software,http://borderlandsthegame.com/index.php/game/borderlands-the-presequel,,PEGI 18,,
Borderlands: The Pre-Sequel,Borderlands,PlayStation 3,2014,Gearbox Software,http://borderlandsthegame.com/index.php/game/borderlands-the-presequel,,PEGI 18,,
Borderlands: The Pre-Sequel,Borderlands,PlayStation 3,2014,Gearbox Software,http://borderlandsthegame.com/index.php/game/borderlands-the-presequel,,PEGI 18,,
Borderlands: The Pre-Sequel,Borderlands,PlayStation 3,2014,2K Marin,http://borderlandsthegame.com/index.php/game/borderlands-the-presequel,,PEGI 18,,
Borderlands: The Pre-Sequel,Borderlands,PlayStation 3,2014,2K Marin,http://borderlandsthegame.com/index.php/game/borderlands-the-presequel,,PEGI 18,,
Borderlands: The Pre-Sequel,Borderlands,PlayStation 3,2014,2K Marin,http://borderlandsthegame.com/index.php/game/borderlands-the-presequel,,PEGI 18,,
Disney Infinity 2.0: Marvel Super Heroes,,PlayStation 3,2014,Avalanche Software,https://infinity.disney.com,,,,
Grid Autosport,,PlayStation 3,2014,Codemasters,http://www.gridgame.com,,,,
Lego Batman 3 : Au-delà de Gotham,,PlayStation 3,2014,Feral Interactive,http://videogames.lego.com/en-us/lego-batman-3/about/features,Everyone 10+,PEGI 7,,
Lego Batman 3 : Au-delà de Gotham,,PlayStation 3,2014,Feral Interactive,http://videogames.lego.com/en-us/lego-batman-3/about/features,Everyone 10+,PEGI 7,,
Lego Batman 3 : Au-delà de Gotham,,PlayStation 3,2014,Traveller's Tales,http://videogames.lego.com/en-us/lego-batman-3/about/features,Everyone 10+,PEGI 7,,
Lego Batman 3 : Au-delà de Gotham,,PlayStation 3,2014,Traveller's Tales,http://videogames.lego.com/en-us/lego-batman-3/about/features,Everyone 10+,PEGI 7,,
Hellraid,,PlayStation 3,2015,Techland,http://hellraid.com,,,,
NCAA Basketball 09,,PlayStation 3,2008,EA Canada,,Everyone,,,
NBA 2K14,NBA 2K,PlayStation 3,2013,Visual Concepts,,Everyone,PEGI 3,,
Ratchet and Clank: Into the Nexus,Ratchet & Clank,PlayStation 3,2013,Insomniac Games,https://www.insomniacgames.com/games/ratchet-clank-into-the-nexus/,Everyone 10+,PEGI 7,,
F1 2013 (jeu vidéo),jeu vidéo de Formule 1,PlayStation 3,2013,Feral Interactive,http://www.formula1-game.com/,Everyone,PEGI 3,,
SpongeBob SquarePants: Plankton's Robotic Revenge,Bob l'éponge,PlayStation 3,2013,Behaviour Interactive,,,,,
Pac-Man and the Ghostly Adventures,,PlayStation 3,2013,Monkey Bar Games,http://www.pacisback.com/adventures/,,,,
WWE 2K15,,PlayStation 3,2014,Visual Concepts,http://wwe.2k.com/,Teen,PEGI 16,,
FIFA 15,FIFA Football,PlayStation 3,2014,EA Sports,http://www.easports.com/fifa,Everyone,PEGI 3,,
NFL Head Coach 09,Madden NFL,PlayStation 3,2008,Electronic Arts,,,,,
Retro/Grade,,PlayStation 3,2012,Q4631829,http://www.retrogradegame.com,,,,
Retro/Grade,,PlayStation 3,2013,Q4631829,http://www.retrogradegame.com,,,,
Pro Evolution Soccer 2015,Pro Evolution Soccer,PlayStation 3,2014,Konami,http://pes.konami.com/news/,Everyone,PEGI 3,,
Call of Duty 11,Call of Duty,PlayStation 3,2014,High Moon Studios,http://www.callofduty.com/advancedwarfare,Mature 17+,PEGI 18,,
Call of Duty 11,Call of Duty,PlayStation 3,2014,High Moon Studios,http://www.callofduty.com/advancedwarfare,Mature 17+,PEGI 18,,
Call of Duty 11,Call of Duty,PlayStation 3,2014,Sledgehammer Games,http://www.callofduty.com/advancedwarfare,Mature 17+,PEGI 18,,
Call of Duty 11,Call of Duty,PlayStation 3,2014,Sledgehammer Games,http://www.callofduty.com/advancedwarfare,Mature 17+,PEGI 18,,
Luftrausers,,PlayStation 3,2014,Vlambeer,http://luftrausers.com/,,,,
Cabela's Big Game Hunter: Pro Hunts,Q16147620,PlayStation 3,2014,Cauldron,,,,,
Tower of Guns,,PlayStation 3,2014,Q33246120,http://www.towerofguns.com,,,,
Ore no Imōto ga Konna ni Kawaii Wake ga Nai Happy End,,PlayStation 3,2013,Namco Bandai Games,,,,,
NHL 15,NHL,PlayStation 3,2014,EA Canada,http://www.easports.com/nhl/nhl15,,,,
Final Exam,,PlayStation 3,2013,Hydravision,http://www.finalexam-thegame.com/,,,,
